序號,答案
20240521152008,73.36712646484375
20240521153008,75.22384643554688
20240521154008,68.38325500488281
20240521155008,45.749019622802734
20240521160008,0.0
20240521161008,0.0
20240521162008,0.0
20240521163008,0.0
20240521164008,0.0
20240521165008,0.0
20240618090008,6.945188999176025
20240618091008,17.336734771728516
20240618092008,39.985652923583984
20240618093008,55.375946044921875
20240618094008,57.371131896972656
20240618095008,58.19744873046875
20240618100008,91.52339935302734
20240618101008,65.1416015625
20240618102008,62.69763946533203
20240618103008,64.25728607177734
20240618104008,66.13763427734375
20240618105008,70.26203155517578
20240618110008,33.736595153808594
20240618111008,81.50086212158203
20240618112008,96.89472961425781
20240618113008,92.92976379394531
20240618114008,93.74130249023438
20240618115008,145.96237182617188
20240618120008,171.8894805908203
20240618121008,174.51376342773438
20240618122008,178.51803588867188
20240618123008,160.04286193847656
20240618124008,102.1326904296875
20240618125008,74.03995513916016
20240618130008,0.0
20240618131008,0.0
20240618132008,25.451068878173828
20240618133008,126.10148620605469
20240618134008,200.93838500976562
20240618135008,149.55551147460938
20240618140008,140.35009765625
20240618141008,153.9980010986328
20240618142008,128.57936096191406
20240618143008,116.5735855102539
20240618144008,117.9825668334961
20240618145008,120.5723648071289
20240618150008,86.59716796875
20240618151008,84.45414733886719
20240618152008,67.81816101074219
20240618153008,52.669349670410156
20240618154008,39.95611572265625
20240618155008,33.703102111816406
20240618160008,6.2249674797058105
20240618161008,7.37294864654541
20240618162008,7.148964881896973
20240618163008,6.663018226623535
20240618164008,6.301998615264893
20240618165008,7.11761999130249
20240630090008,0.0
20240630091008,14.58607292175293
20240630092008,25.86188316345215
20240630093008,34.287200927734375
20240630094008,37.418846130371094
20240630095008,4.749212741851807
20240630100008,5.8162126541137695
20240630101008,0.0
20240630102008,10.17883014678955
20240630103008,46.148468017578125
20240630104008,106.49002838134766
20240630105008,206.50491333007812
20240630110008,389.91778564453125
20240630111008,691.790771484375
20240630112008,1099.1575927734375
20240630113008,1340.6558837890625
20240630114008,1448.939208984375
20240630115008,1512.6998291015625
20240630120008,1478.367919921875
20240630121008,1448.75439453125
20240630122008,1419.0306396484375
20240630123008,1462.4942626953125
20240630124008,1475.357666015625
20240630125008,1482.523193359375
20240630130008,1437.8614501953125
20240630131008,1409.57080078125
20240630132008,1398.465087890625
20240630133008,1393.9407958984375
20240630134008,1388.488037109375
20240630135008,1359.024169921875
20240630140008,1256.056640625
20240630141008,1359.3251953125
20240630142008,724.743896484375
20240630143008,76.26351165771484
20240630144008,0.0
20240630145008,0.0
20240630150008,29.05657958984375
20240630151008,41.724308013916016
20240630152008,52.74884033203125
20240630153008,42.938720703125
20240630154008,43.79383087158203
20240630155008,35.92683410644531
20240630160008,0.0
20240630161008,0.0
20240630162008,0.0
20240630163008,0.0
20240630164008,0.0
20240630165008,0.0
20240702090008,16.808605194091797
20240702091008,5.7324748039245605
20240702092008,27.414806365966797
20240702093008,42.399940490722656
20240702094008,14.653834342956543
20240702095008,0.0
20240702100008,0.0
20240702101008,0.0
20240702102008,0.0
20240702103008,8.868560791015625
20240702104008,35.735538482666016
20240702105008,51.9016227722168
20240702110008,57.1883544921875
20240702111008,54.49877166748047
20240702112008,53.47478103637695
20240702113008,9.8157377243042
20240702114008,0.0
20240702115008,0.0
20240702120008,99.58546447753906
20240702121008,159.27224731445312
20240702122008,524.5379028320312
20240702123008,1246.6287841796875
20240702124008,1461.1697998046875
20240702125008,1332.627197265625
20240702130008,1365.441650390625
20240702131008,1290.91552734375
20240702132008,1191.1796875
20240702133008,1115.468505859375
20240702134008,983.4937744140625
20240702135008,703.4280395507812
20240702140008,372.287353515625
20240702141008,397.0401916503906
20240702142008,208.08145141601562
20240702143008,89.17320251464844
20240702144008,61.13823699951172
20240702145008,56.35022735595703
20240702150008,37.25250244140625
20240702151008,55.16935348510742
20240702152008,57.26762771606445
20240702153008,55.6817626953125
20240702154008,52.03874588012695
20240702155008,48.244083404541016
20240702160008,13.747209548950195
20240702161008,9.033528327941895
20240702162008,6.087589740753174
20240702163008,4.846526622772217
20240702164008,4.300205707550049
20240702165008,4.424589157104492
20240812090008,0.0
20240812091008,18.289705276489258
20240812092008,28.207324981689453
20240812093008,26.201213836669922
20240812094008,43.306392669677734
20240812095008,7.884568691253662
20240812100008,36.04578399658203
20240812101008,0.9448591470718384
20240812102008,0.0
20240812103008,0.0
20240812104008,8.079391479492188
20240812105008,12.481328964233398
20240812110008,17.998933792114258
20240812111008,17.831085205078125
20240812112008,27.68657875061035
20240812113008,42.048667907714844
20240812114008,41.630653381347656
20240812115008,38.355995178222656
20240812120008,169.78488159179688
20240812121008,574.4494018554688
20240812122008,1000.5510864257812
20240812123008,1368.6092529296875
20240812124008,1358.611572265625
20240812125008,1118.1390380859375
20240812130008,1579.110107421875
20240812131008,1501.894775390625
20240812132008,1153.7574462890625
20240812133008,1008.9376831054688
20240812134008,476.0306091308594
20240812135008,233.4682159423828
20240812140008,136.2656707763672
20240812141008,243.9357452392578
20240812142008,144.6886444091797
20240812143008,137.46054077148438
20240812144008,94.48272705078125
20240812145008,58.97056198120117
20240812150008,23.93898582458496
20240812151008,51.05741882324219
20240812152008,43.755393981933594
20240812153008,40.99613571166992
20240812154008,38.11347579956055
20240812155008,35.43478012084961
20240812160008,5.358262062072754
20240812161008,5.474532604217529
20240812162008,4.314234733581543
20240812163008,3.5368740558624268
20240812164008,1.60991632938385
20240812165008,1.3335659503936768
20240828090008,0.0
20240828091008,0.0
20240828092008,3.4350993633270264
20240828093008,0.2968578636646271
20240828094008,5.726606845855713
20240828095008,8.3638334274292
20240828100008,32.77342987060547
20240828101008,32.97119903564453
20240828102008,61.9234619140625
20240828103008,298.8135681152344
20240828104008,1052.843505859375
20240828105008,1446.5982666015625
20240828110008,1646.2757568359375
20240828111008,1645.0032958984375
20240828112008,1561.8768310546875
20240828113008,1516.250732421875
20240828114008,1610.9337158203125
20240828115008,1589.112060546875
20240828120008,1531.684814453125
20240828121008,1521.197998046875
20240828122008,1503.706298828125
20240828123008,1492.188232421875
20240828124008,1476.2633056640625
20240828125008,1470.712646484375
20240828130008,1524.55517578125
20240828131008,1373.708251953125
20240828132008,1300.8248291015625
20240828133008,1416.312255859375
20240828134008,1501.6209716796875
20240828135008,1513.2030029296875
20240828140008,1415.5057373046875
20240828141008,1203.49169921875
20240828142008,851.01318359375
20240828143008,250.769287109375
20240828144008,166.22137451171875
20240828145008,108.38871765136719
20240828150008,24.088157653808594
20240828151008,36.73347091674805
20240828152008,36.541473388671875
20240828153008,33.66625213623047
20240828154008,28.4063777923584
20240828155008,10.882400512695312
20240828160008,21.44725799560547
20240828161008,8.428949356079102
20240828162008,5.489819049835205
20240828163008,4.060378551483154
20240828164008,3.33628511428833
20240828165008,3.772472858428955
20240307090010,6.65933895111084
20240307091010,8.287260055541992
20240307092010,10.758272171020508
20240307093010,13.944189071655273
20240307094010,15.497758865356445
20240307095010,15.322413444519043
20240307100010,16.339841842651367
20240307101010,19.6440486907959
20240307102010,15.596586227416992
20240307103010,10.751153945922852
20240307104010,13.453649520874023
20240307105010,13.04761791229248
20240307110010,4.638519287109375
20240307111010,0.9216122627258301
20240307112010,0.0
20240307113010,0.0
20240307114010,0.0
20240307115010,0.0
20240307120010,0.0
20240307121010,0.0
20240307122010,0.0
20240307123010,0.0
20240307124010,0.0
20240307125010,0.0
20240307130010,0.0
20240307131010,0.0
20240307132010,0.0
20240307133010,0.0
20240307134010,0.0
20240307135010,0.0
20240307140010,0.0
20240307141010,0.0
20240307142010,1.84355890750885
20240307143010,8.81047534942627
20240307144010,0.3615429997444153
20240307145010,0.0
20240307150010,5.873166084289551
20240307151010,3.6408474445343018
20240307152010,15.326520919799805
20240307153010,8.281214714050293
20240307154010,8.21508502960205
20240307155010,0.0
20240307160010,12.95666217803955
20240307161010,6.158902168273926
20240307162010,0.49140429496765137
20240307163010,0.0
20240307164010,0.0
20240307165010,0.0
20240310090010,5.6008405685424805
20240310091010,7.408175468444824
20240310092010,9.670705795288086
20240310093010,12.1973295211792
20240310094010,12.548487663269043
20240310095010,13.728594779968262
20240310100010,12.123588562011719
20240310101010,15.922304153442383
20240310102010,16.864744186401367
20240310103010,13.95068359375
20240310104010,11.028474807739258
20240310105010,7.2970991134643555
20240310110010,14.09423828125
20240310111010,13.079968452453613
20240310112010,13.620803833007812
20240310113010,13.8170166015625
20240310114010,13.886591911315918
20240310115010,12.501019477844238
20240310120010,11.248682022094727
20240310121010,11.510099411010742
20240310122010,11.977925300598145
20240310123010,12.621198654174805
20240310124010,13.371228218078613
20240310125010,13.632189750671387
20240310130010,14.164777755737305
20240310131010,15.585659980773926
20240310132010,16.154308319091797
20240310133010,16.455127716064453
20240310134010,16.495702743530273
20240310135010,14.372566223144531
20240310140010,11.85145378112793
20240310141010,12.57463264465332
20240310142010,15.123872756958008
20240310143010,18.970518112182617
20240310144010,24.388879776000977
20240310145010,33.08565139770508
20240310150010,22.090206146240234
20240310151010,20.18059539794922
20240310152010,15.140788078308105
20240310153010,12.65562915802002
20240310154010,12.003511428833008
20240310155010,13.952692031860352
20240310160010,10.077659606933594
20240310161010,9.388903617858887
20240310162010,8.95722484588623
20240310163010,8.711445808410645
20240310164010,8.706950187683105
20240310165010,9.1846923828125
20240423090010,44.98912811279297
20240423091010,50.190528869628906
20240423092010,55.93754196166992
20240423093010,59.96193313598633
20240423094010,61.94647216796875
20240423095010,61.90266036987305
20240423100010,52.12800216674805
20240423101010,54.1322021484375
20240423102010,56.48432159423828
20240423103010,58.99932861328125
20240423104010,63.42694854736328
20240423105010,57.5013542175293
20240423110010,35.9052734375
20240423111010,39.62062454223633
20240423112010,36.68672561645508
20240423113010,32.7221565246582
20240423114010,29.600372314453125
20240423115010,30.93447494506836
20240423120010,23.58165740966797
20240423121010,19.35554313659668
20240423122010,15.338003158569336
20240423123010,14.178657531738281
20240423124010,11.626803398132324
20240423125010,5.641706943511963
20240423130010,17.003305435180664
20240423131010,12.023951530456543
20240423132010,12.73780632019043
20240423133010,13.240887641906738
20240423134010,14.198286056518555
20240423135010,20.0347900390625
20240423140010,14.20604419708252
20240423141010,15.069742202758789
20240423142010,14.436970710754395
20240423143010,14.843633651733398
20240423144010,17.2991943359375
20240423145010,26.233261108398438
20240423150010,6.018009662628174
20240423151010,7.394107818603516
20240423152010,7.328725337982178
20240423153010,7.583852291107178
20240423154010,8.110170364379883
20240423155010,9.150518417358398
20240423160010,2.9634671211242676
20240423161010,3.2289135456085205
20240423162010,3.2533748149871826
20240423163010,3.3008389472961426
20240423164010,3.3788249492645264
20240423165010,3.5864131450653076
20240519090010,70.66483306884766
20240519091010,78.69483947753906
20240519092010,84.80717468261719
20240519093010,86.8633041381836
20240519094010,89.43383026123047
20240519095010,91.9267578125
20240519100010,92.09210968017578
20240519101010,92.31181335449219
20240519102010,91.9150619506836
20240519103010,90.84163665771484
20240519104010,88.36671447753906
20240519105010,85.07255554199219
20240519110010,69.0476303100586
20240519111010,68.63968658447266
20240519112010,69.29637908935547
20240519113010,68.1025619506836
20240519114010,67.54773712158203
20240519115010,72.50337219238281
20240519120010,59.26439666748047
20240519121010,54.339210510253906
20240519122010,49.80524444580078
20240519123010,46.30869674682617
20240519124010,43.298606872558594
20240519125010,40.79926300048828
20240519130010,38.61472702026367
20240519131010,36.55182647705078
20240519132010,34.61333465576172
20240519133010,32.91205596923828
20240519134010,32.96802520751953
20240519135010,29.221298217773438
20240519140010,62.501953125
20240519141010,46.68568801879883
20240519142010,37.248809814453125
20240519143010,36.826385498046875
20240519144010,33.81989288330078
20240519145010,38.34912872314453
20240519150010,37.473052978515625
20240519151010,37.8014030456543
20240519152010,32.070674896240234
20240519153010,26.897937774658203
20240519154010,27.041284561157227
20240519155010,32.63505172729492
20240519160010,14.378026008605957
20240519161010,10.718737602233887
20240519162010,8.532289505004883
20240519163010,7.697835445404053
20240519164010,7.570778846740723
20240519165010,8.094078063964844
20240619090010,291.1956787109375
20240619091010,328.93536376953125
20240619092010,359.25946044921875
20240619093010,581.99560546875
20240619094010,771.403564453125
20240619095010,797.6810913085938
20240619100010,1006.5900268554688
20240619101010,1048.44921875
20240619102010,1100.589599609375
20240619103010,1239.18798828125
20240619104010,1315.4735107421875
20240619105010,1336.291259765625
20240619110010,1351.1268310546875
20240619111010,1490.892578125
20240619112010,1556.99658203125
20240619113010,1563.449951171875
20240619114010,1567.684814453125
20240619115010,1583.8427734375
20240619120010,1657.801025390625
20240619121010,1678.702392578125
20240619122010,1620.06982421875
20240619123010,930.9249267578125
20240619124010,177.67648315429688
20240619125010,48.9622917175293
20240619130010,0.0
20240619131010,16.16509246826172
20240619132010,19.409229278564453
20240619133010,27.43072509765625
20240619134010,2.7541956901550293
20240619135010,55.21190643310547
20240619140010,24.001840591430664
20240619141010,28.530731201171875
20240619142010,6.394711494445801
20240619143010,3.608353853225708
20240619144010,18.620807647705078
20240619145010,48.757423400878906
20240619150010,36.22649002075195
20240619151010,25.04383659362793
20240619152010,24.957759857177734
20240619153010,27.426006317138672
20240619154010,31.789209365844727
20240619155010,35.15113067626953
20240619160010,0.0
20240619161010,0.0
20240619162010,0.0
20240619163010,0.0
20240619164010,0.0
20240619165010,16.959470748901367
20240711090010,432.9037170410156
20240711091010,476.05126953125
20240711092010,604.4947509765625
20240711093010,714.6390380859375
20240711094010,783.4925537109375
20240711095010,808.5294799804688
20240711100010,1028.717041015625
20240711101010,1064.2620849609375
20240711102010,1146.800048828125
20240711103010,1280.112060546875
20240711104010,1324.5655517578125
20240711105010,1338.140380859375
20240711110010,1353.7554931640625
20240711111010,1362.802734375
20240711112010,1432.821044921875
20240711113010,1463.2794189453125
20240711114010,1475.163818359375
20240711115010,1490.0059814453125
20240711120010,1491.8922119140625
20240711121010,1646.4312744140625
20240711122010,1697.8883056640625
20240711123010,1568.481201171875
20240711124010,899.2008666992188
20240711125010,229.827880859375
20240711130010,61.038116455078125
20240711131010,328.4722595214844
20240711132010,819.7474365234375
20240711133010,779.3028564453125
20240711134010,745.5899658203125
20240711135010,696.0869140625
20240711140010,823.7775268554688
20240711141010,779.8528442382812
20240711142010,716.6301879882812
20240711143010,540.121826171875
20240711144010,207.1800537109375
20240711145010,227.13357543945312
20240711150010,134.10513305664062
20240711151010,120.82948303222656
20240711152010,75.6136703491211
20240711153010,44.978721618652344
20240711154010,43.55180740356445
20240711155010,57.44994354248047
20240711160010,15.978302001953125
20240711161010,12.08671760559082
20240711162010,6.543071746826172
20240711163010,5.012241840362549
20240711164010,4.163193702697754
20240711165010,3.9499096870422363
20240207090017,32.33835220336914
20240207091017,66.0853271484375
20240207092017,89.96692657470703
20240207093017,112.71159362792969
20240207094017,120.03843688964844
20240207095017,130.8346405029297
20240207100017,162.79116821289062
20240207101017,190.212158203125
20240207102017,182.0102996826172
20240207103017,165.99566650390625
20240207104017,151.2799072265625
20240207105017,139.21255493164062
20240207110017,130.94842529296875
20240207111017,121.42584228515625
20240207112017,112.09427642822266
20240207113017,105.23197174072266
20240207114017,101.60245513916016
20240207115017,106.09000396728516
20240207120017,67.87420654296875
20240207121017,46.694889068603516
20240207122017,31.1350040435791
20240207123017,22.33485984802246
20240207124017,17.232677459716797
20240207125017,14.296234130859375
20240207130017,11.654703140258789
20240207131017,10.340715408325195
20240207132017,9.548528671264648
20240207133017,9.04162311553955
20240207134017,8.70105266571045
20240207135017,8.276611328125
20240207140017,7.052458763122559
20240207141017,5.908221244812012
20240207142017,6.324285507202148
20240207143017,13.766935348510742
20240207144017,26.181072235107422
20240207145017,37.002967834472656
20240207150017,0.0
20240207151017,0.0
20240207152017,0.0
20240207153017,0.0
20240207154017,0.0
20240207155017,0.0
20240207160017,21.12346076965332
20240207161017,6.575653076171875
20240207162017,3.2812023162841797
20240207163017,1.8471767902374268
20240207164017,1.1565639972686768
20240207165017,0.6582652926445007
20240224090017,0.0
20240224091017,0.0
20240224092017,8.086555480957031
20240224093017,35.782161712646484
20240224094017,75.12702178955078
20240224095017,160.70053100585938
20240224100017,220.3934326171875
20240224101017,260.3186340332031
20240224102017,370.4560546875
20240224103017,413.72906494140625
20240224104017,302.4112243652344
20240224105017,284.8293151855469
20240224110017,311.8455810546875
20240224111017,288.64105224609375
20240224112017,330.85174560546875
20240224113017,259.83282470703125
20240224114017,203.31008911132812
20240224115017,159.441162109375
20240224120017,146.98526000976562
20240224121017,141.1265106201172
20240224122017,138.22732543945312
20240224123017,137.04623413085938
20240224124017,136.52114868164062
20240224125017,138.72506713867188
20240224130017,110.0413589477539
20240224131017,91.59236907958984
20240224132017,76.6469497680664
20240224133017,66.22222137451172
20240224134017,59.2533073425293
20240224135017,57.64387130737305
20240224140017,33.37211990356445
20240224141017,24.145092010498047
20240224142017,17.5064754486084
20240224143017,13.755404472351074
20240224144017,11.661099433898926
20240224145017,12.761645317077637
20240224150017,0.6820933222770691
20240224151017,2.21094012260437
20240224152017,1.672878623008728
20240224153017,1.1340069770812988
20240224154017,0.0
20240224155017,0.0
20240224160017,4.815121650695801
20240224161017,4.330164909362793
20240224162017,0.31339067220687866
20240224163017,0.0
20240224164017,0.0
20240224165017,0.0
20240318090017,14.315725326538086
20240318091017,13.028030395507812
20240318092017,13.43999195098877
20240318093017,13.892909049987793
20240318094017,14.341351509094238
20240318095017,14.80309772491455
20240318100017,14.697980880737305
20240318101017,14.912867546081543
20240318102017,15.078564643859863
20240318103017,15.243309020996094
20240318104017,15.422050476074219
20240318105017,15.53473949432373
20240318110017,16.312101364135742
20240318111017,16.741071701049805
20240318112017,17.943418502807617
20240318113017,23.951290130615234
20240318114017,30.401134490966797
20240318115017,10.126327514648438
20240318120017,0.0
20240318121017,0.7668941617012024
20240318122017,0.0
20240318123017,0.0
20240318124017,0.0
20240318125017,0.0
20240318130017,0.0
20240318131017,0.0
20240318132017,0.0
20240318133017,0.0
20240318134017,0.0
20240318135017,0.0
20240318140017,0.0
20240318141017,0.0
20240318142017,0.0
20240318143017,0.0
20240318144017,0.0
20240318145017,0.0
20240318150017,0.0
20240318151017,0.0
20240318152017,0.0
20240318153017,0.0
20240318154017,0.0
20240318155017,0.0
20240318160017,0.0
20240318161017,0.0
20240318162017,0.0
20240318163017,0.0
20240318164017,0.0
20240318165017,0.0
20240509090017,48.409324645996094
20240509091017,71.27644348144531
20240509092017,93.50279235839844
20240509093017,109.79632568359375
20240509094017,129.51632690429688
20240509095017,156.83535766601562
20240509100017,188.5729217529297
20240509101017,237.287353515625
20240509102017,276.7918395996094
20240509103017,351.650634765625
20240509104017,497.911376953125
20240509105017,554.776611328125
20240509110017,540.707763671875
20240509111017,533.8716430664062
20240509112017,534.0648193359375
20240509113017,542.824462890625
20240509114017,565.8690795898438
20240509115017,557.3963623046875
20240509120017,585.6416015625
20240509121017,566.27490234375
20240509122017,586.4506225585938
20240509123017,564.7396850585938
20240509124017,475.779296875
20240509125017,513.8165893554688
20240509130017,447.46002197265625
20240509131017,270.0973205566406
20240509132017,177.27975463867188
20240509133017,123.0490493774414
20240509134017,86.01964569091797
20240509135017,77.61199188232422
20240509140017,54.1866340637207
20240509141017,42.78635025024414
20240509142017,29.699695587158203
20240509143017,22.622760772705078
20240509144017,19.87601661682129
20240509145017,21.462987899780273
20240509150017,2.7221570014953613
20240509151017,5.332451820373535
20240509152017,5.56205415725708
20240509153017,5.814997673034668
20240509154017,6.059847831726074
20240509155017,6.459726810455322
20240509160017,2.4253735542297363
20240509161017,2.5907788276672363
20240509162017,2.63409686088562
20240509163017,2.6890482902526855
20240509164017,2.7649288177490234
20240509165017,2.9472148418426514
20240602090017,5.3907151222229
20240602091017,2.309565305709839
20240602092017,0.0
20240602093017,0.0
20240602094017,0.0
20240602095017,0.0
20240602100017,0.0
20240602101017,0.0
20240602102017,0.0
20240602103017,0.12839774787425995
20240602104017,0.451272189617157
20240602105017,0.8130351901054382
20240602110017,1.2325009107589722
20240602111017,1.728898286819458
20240602112017,2.3244471549987793
20240602113017,3.046393871307373
20240602114017,3.9293529987335205
20240602115017,5.018002033233643
20240602120017,6.370745658874512
20240602121017,8.062881469726562
20240602122017,10.171714782714844
20240602123017,11.378595352172852
20240602124017,12.932645797729492
20240602125017,17.111499786376953
20240602130017,0.0
20240602131017,0.0
20240602132017,5.376471042633057
20240602133017,10.834851264953613
20240602134017,15.998197555541992
20240602135017,11.705164909362793
20240602140017,2.546015739440918
20240602141017,0.0
20240602142017,0.0
20240602143017,0.0
20240602144017,0.0
20240602145017,0.0
20240602150017,0.0
20240602151017,3.366065502166748
20240602152017,1.7241878509521484
20240602153017,2.7689876556396484
20240602154017,3.7700939178466797
20240602155017,3.496581554412842
20240602160017,11.435728073120117
20240602161017,5.916840553283691
20240602162017,5.238834857940674
20240602163017,4.803576469421387
20240602164017,3.2774899005889893
20240602165017,0.0
20240604090017,1120.4110107421875
20240604091017,640.9961547851562
20240604092017,497.97021484375
20240604093017,468.5990295410156
20240604094017,468.4043884277344
20240604095017,519.9923095703125
20240604100017,642.6326904296875
20240604101017,697.7933349609375
20240604102017,663.6281127929688
20240604103017,651.8240966796875
20240604104017,637.8988037109375
20240604105017,679.9035034179688
20240604110017,580.4367065429688
20240604111017,439.17633056640625
20240604112017,432.74200439453125
20240604113017,388.485107421875
20240604114017,303.78729248046875
20240604115017,260.2319641113281
20240604120017,242.49807739257812
20240604121017,340.9925231933594
20240604122017,282.3845520019531
20240604123017,189.31167602539062
20240604124017,162.79916381835938
20240604125017,173.82247924804688
20240604130017,178.56710815429688
20240604131017,213.4853057861328
20240604132017,248.98837280273438
20240604133017,301.93206787109375
20240604134017,292.270751953125
20240604135017,295.85455322265625
20240604140017,221.7867431640625
20240604141017,210.0200958251953
20240604142017,172.27047729492188
20240604143017,137.2413787841797
20240604144017,120.70985412597656
20240604145017,108.64402770996094
20240604150017,53.85393524169922
20240604151017,26.799053192138672
20240604152017,13.140739440917969
20240604153017,7.900620937347412
20240604154017,6.350446701049805
20240604155017,10.597503662109375
20240604160017,0.0
20240604161017,0.0
20240604162017,0.0
20240604163017,0.0
20240604164017,0.0
20240604165017,0.0
20240609090017,722.5582275390625
20240609091017,669.9598999023438
20240609092017,512.8101196289062
20240609093017,457.50360107421875
20240609094017,459.65460205078125
20240609095017,395.97216796875
20240609100017,346.07098388671875
20240609101017,381.9028015136719
20240609102017,489.6183166503906
20240609103017,462.4005432128906
20240609104017,335.87982177734375
20240609105017,498.62860107421875
20240609110017,522.8409423828125
20240609111017,359.6275634765625
20240609112017,228.00137329101562
20240609113017,169.4994659423828
20240609114017,158.03756713867188
20240609115017,149.81539916992188
20240609120017,109.95555114746094
20240609121017,72.65616607666016
20240609122017,67.40106964111328
20240609123017,54.00190353393555
20240609124017,50.978965759277344
20240609125017,52.072113037109375
20240609130017,14.688532829284668
20240609131017,10.526433944702148
20240609132017,8.352371215820312
20240609133017,0.0
20240609134017,0.0
20240609135017,8.449213981628418
20240609140017,20.297122955322266
20240609141017,21.077625274658203
20240609142017,21.260005950927734
20240609143017,22.08026885986328
20240609144017,26.940204620361328
20240609145017,35.82761764526367
20240609150017,8.097147941589355
20240609151017,28.381505966186523
20240609152017,20.916196823120117
20240609153017,15.529147148132324
20240609154017,14.49592399597168
20240609155017,29.263967514038086
20240609160017,0.01517639122903347
20240609161017,17.838354110717773
20240609162017,9.4315185546875
20240609163017,0.0
20240609164017,0.0
20240609165017,3.195727586746216
20240709090017,1041.1822509765625
20240709091017,940.30078125
20240709092017,905.43115234375
20240709093017,935.8615112304688
20240709094017,965.4470825195312
20240709095017,983.56787109375
20240709100017,1020.2951049804688
20240709101017,1093.850341796875
20240709102017,1200.3682861328125
20240709103017,1222.6353759765625
20240709104017,1221.946044921875
20240709105017,1215.690185546875
20240709110017,1212.602294921875
20240709111017,1207.930908203125
20240709112017,1210.9764404296875
20240709113017,1214.4202880859375
20240709114017,1149.8876953125
20240709115017,1173.3984375
20240709120017,1146.232177734375
20240709121017,1096.208251953125
20240709122017,1058.6939697265625
20240709123017,1055.950927734375
20240709124017,1064.0582275390625
20240709125017,1099.2962646484375
20240709130017,957.2536010742188
20240709131017,735.9906005859375
20240709132017,656.22998046875
20240709133017,600.4483032226562
20240709134017,563.9974365234375
20240709135017,569.4466552734375
20240709140017,369.5746154785156
20240709141017,174.94223022460938
20240709142017,103.48832702636719
20240709143017,76.20653533935547
20240709144017,43.368736267089844
20240709145017,39.78239059448242
20240709150017,28.128271102905273
20240709151017,38.19898986816406
20240709152017,30.596820831298828
20240709153017,25.988269805908203
20240709154017,22.233169555664062
20240709155017,16.810678482055664
20240709160017,7.327813625335693
20240709161017,9.425100326538086
20240709162017,7.1446027755737305
20240709163017,6.6368889808654785
20240709164017,9.487447738647461
20240709165017,0.0
20240106090001,1388.630859375
20240106091001,1511.3668212890625
20240106092001,1550.0560302734375
20240106093001,1694.9033203125
20240106094001,1805.1907958984375
20240106095001,1865.094970703125
20240106100001,1863.328369140625
20240106101001,1830.047119140625
20240106102001,1840.915283203125
20240106103001,1840.360107421875
20240106104001,1840.483642578125
20240106105001,1840.5433349609375
20240106110001,1841.185546875
20240106111001,1840.9779052734375
20240106112001,1839.671630859375
20240106113001,1819.759033203125
20240106114001,1797.3619384765625
20240106115001,1824.059326171875
20240106120001,1826.531982421875
20240106121001,1868.771728515625
20240106122001,1886.421875
20240106123001,1950.0054931640625
20240106124001,1827.7347412109375
20240106125001,1574.6180419921875
20240106130001,1338.95263671875
20240106131001,1626.612060546875
20240106132001,1749.927734375
20240106133001,1378.327880859375
20240106134001,1038.1875
20240106135001,974.8358154296875
20240106140001,455.00244140625
20240106141001,181.1295623779297
20240106142001,183.25668334960938
20240106143001,168.99575805664062
20240106144001,116.94913482666016
20240106145001,80.7386703491211
20240106150001,87.90660095214844
20240106151001,95.21965789794922
20240106152001,92.89397430419922
20240106153001,78.7105484008789
20240106154001,71.38652038574219
20240106155001,69.3432846069336
20240106160001,12.492738723754883
20240106161001,6.507438659667969
20240106162001,0.7870174050331116
20240106163001,0.0
20240106164001,0.0
20240106165001,0.0
20240111090001,38.35199737548828
20240111091001,43.35771179199219
20240111092001,47.92012405395508
20240111093001,46.05972671508789
20240111094001,50.04296112060547
20240111095001,34.575199127197266
20240111100001,58.12744140625
20240111101001,86.93748474121094
20240111102001,120.4077377319336
20240111103001,153.10447692871094
20240111104001,196.60299682617188
20240111105001,321.27899169921875
20240111110001,387.3021545410156
20240111111001,487.8252868652344
20240111112001,541.985107421875
20240111113001,567.6326293945312
20240111114001,583.2649536132812
20240111115001,625.2976684570312
20240111120001,704.5938720703125
20240111121001,686.6415405273438
20240111122001,624.2188720703125
20240111123001,410.5196228027344
20240111124001,182.14584350585938
20240111125001,273.9998779296875
20240111130001,328.3581848144531
20240111131001,225.853759765625
20240111132001,179.93943786621094
20240111133001,124.41304779052734
20240111134001,94.6604232788086
20240111135001,75.24827575683594
20240111140001,49.91973876953125
20240111141001,37.67656707763672
20240111142001,27.233566284179688
20240111143001,21.088350296020508
20240111144001,17.14230728149414
20240111145001,14.617753982543945
20240111150001,11.293039321899414
20240111151001,9.545312881469727
20240111152001,8.438941955566406
20240111153001,7.755041599273682
20240111154001,7.344663143157959
20240111155001,7.160552024841309
20240111160001,5.598017692565918
20240111161001,5.100075721740723
20240111162001,4.825613021850586
20240111163001,4.655025959014893
20240111164001,4.534430980682373
20240111165001,4.483616352081299
20240213090001,1441.64599609375
20240213091001,1441.69287109375
20240213092001,1682.4996337890625
20240213093001,1773.2705078125
20240213094001,1779.83203125
20240213095001,1765.0130615234375
20240213100001,1787.884033203125
20240213101001,1771.835205078125
20240213102001,1749.1829833984375
20240213103001,1735.061767578125
20240213104001,1760.0277099609375
20240213105001,1763.776123046875
20240213110001,1799.0745849609375
20240213111001,1918.5543212890625
20240213112001,1934.8746337890625
